0 1 5 0 34 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 33 0 0 0 1 0 0 0 0 0 0 0 0 0 2 0 3 0 0 0 3 5 0 0 0 2 0 0
0 0 4 0 25 0 3 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 0 0 0 1 0 0 0 0 0 0 0 0 0 2 0 3 0 0 0 2 3 0 0 0 1 0 0
0 0 4 0 20 0 2 0 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 1 1 0 0 0 0 0 0 0 0 2 0 2 0 0 0 2 2 0 0 0 1 0 0
0 0 4 0 14 0 2 0 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 2 0 0 0 2 1 0 0 0 1 0 0
0 1 4 0 10 0 1 0 4 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 0 0 0 1 1 0 0 4 0 0 0 0 1 1 0 2 0 0 0 3 3 0 0 0 1 0 0
0 1 3 0 4 0 0 0 14 0 0 0 0 1 0 2 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 1 1 0 0 13 0 0 1 0 1 1 0 1 0 0 0 6 2 0 0 0 1 0 0
0 1 2 0 4 0 0 0 19 0 0 0 0 1 0 2 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 1 0 0 17 0 0 2 0 1 0 0 0 0 0 0 10 2 0 1 0 1 0 0
0 2 2 0 4 0 0 0 19 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 1 0 0 17 0 0 2 0 1 0 0 0 0 0 0 15 2 0 1 0 1 0 0
0 3 1 0 4 0 0 0 19 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 17 0 0 2 0 1 0 0 0 0 0 0 16 2 0 2 0 0 0 0
1 3 1 0 4 0 0 0 19 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 4 0 0 0 0 0 0 0 17 0 0 2 0 1 0 0 0 0 0 0 17 2 0 2 0 0 0 0
2 2 0 0 0 0 0 0 15 2 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 13 0 0 3 0 0 0 0 0 0 0 0 19 0 0 2 0 0 0 0
2 2 0 0 0 0 0 0 5 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 1 0 0 0 4 0 0 2 0 0 0 0 0 0 0 0 17 0 0 2 0 0 0 0
2 2 2 0 0 0 0 0 0 2 1 0 2 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 14 0 0 1 0 0 0 0
2 1 2 0 0 0 0 0 0 2 1 0 4 0 0 1 0 1 0 1 0 0 0 1 0 2 0 0 0 0 0 7 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 9 0 0 1 0 0 0 0
2 0 2 0 0 0 0 0 0 1 1 0 4 0 0 2 0 1 0 1 0 0 0 1 0 4 0 0 0 0 0 7 0 0 0 0 0 0 0 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 11 0 0 0 0 0 0 0
1 0 3 0 0 0 0 0 0 1 1 0 9 0 0 3 0 1 0 4 0 0 0 1 0 4 0 0 0 0 0 6 0 0 0 0 0 0 0 9 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 13 0 0 0 0 0 0 0
0 0 4 0 0 0 0 0 0 0 0 0 12 0 0 3 0 1 0 4 0 0 0 1 0 4 0 0 0 0 0 3 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 0 0 2 0 0 0 0
0 0 4 0 0 0 0 0 0 0 0 0 13 0 0 3 0 1 0 4 0 0 0 1 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 0 0 2 0 0 0 0
0 0 2 0 0 0 0 0 0 0 0 0 11 0 0 2 0 1 1 3 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0 2 0 0 0 0
0 0 2 0 0 0 0 0 0 0 0 0 9 0 0 2 0 0 1 3 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0 2 0 0 0 0
0 0 4 0 0 0 0 0 0 0 0 0 9 0 0 2 0 0 2 3 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 6 0 0 2 0 0 0 0
0 1 6 0 0 0 0 0 0 0 0 0 5 0 0 2 0 1 2 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 3 0 0 2 0 0 0 0
0 1 5 0 0 0 0 0 0 0 0 0 2 0 0 2 0 1 2 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0
0 1 5 0 0 0 0 0 0 0 0 0 1 0 0 2 0 1 2 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0
1 1 5 0 0 0 0 0 0 0 0 0 1 0 0 2 0 1 1 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
1 1 8 0 0 0 0 0 0 0 0 0 1 0 0 3 0 3 4 0 0 0 1 0 0 6 1 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 2 0 1 0 0 1 1 0 2 0 0 3 0 0 0 0 2 0 2
1 1 7 0 0 0 0 0 0 0 0 0 1 2 0 2 0 3 3 0 0 0 1 0 0 5 1 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 2 0 1 0 0 2 1 0 1 0 0 3 0 0 0 0 2 0 2
1 0 4 0 0 0 0 0 0 0 0 0 0 2 0 1 0 2 3 0 0 0 1 0 0 5 1 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 2 0 1 0 0 2 1 0 1 0 0 4 0 0 0 0 2 0 2
1 0 4 0 0 0 0 0 0 0 0 0 0 2 0 1 0 2 4 0 0 0 1 0 0 5 1 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 2 0 1 0 0 2 1 0 1 0 0 4 0 0 0 0 2 0 2
1 0 4 0 0 0 0 0 0 0 0 0 0 2 0 1 0 2 4 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 2 0 1 0 0 2 1 0 1 0 0 4 0 0 0 0 2 0 2
0 0 4 0 0 0 0 0 0 0 0 0 0 2 0 1 0 2 4 0 0 0 1 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 2 0 1 0 0 2 1 0 1 0 0 4 0 0 0 0 2 0 2
0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0
1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 4 2 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 1 0 0 2 0 0 2 0 0 0 0 1 0 0
1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 7 2 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 1 0 0 1 0 0 2 0 0 4 0 0 0 0 1 0 0
2 0 0 0 0 0 0 0 0 0 2 0 0 0 1 0 1 11 2 0 1 0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 3 0 0 1 0 0 2 0 0 8 0 0 0 0 1 0 0
2 0 0 0 0 0 0 0 0 0 2 0 0 0 1 0 1 15 1 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 3 0 0 1 0 0 1 0 0 9 0 0 0 0 1 0 0
2 0 0 0 0 0 0 0 0 0 2 0 0 0 1 0 2 16 1 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 3 0 0 0 0 0 1 0 0 10 0 0 0 0 1 0 0
2 0 0 0 0 0 0 0 0 0 2 0 0 0 1 0 2 16 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 10 0 0 0 0 1 0 0
2 0 0 0 0 0 0 0 0 0 1 0 0 0 3 0 2 20 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 10 0 0 0 0 0 0 0
2 1 0 0 0 0 0 0 0 0 1 0 0 0 3 0 2 17 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0
1 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 13 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0
1 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 9 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 4 0 0 0 0 0 0 0
1 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 8 0 0 0 0 1 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 5 0 0 0 0 0 0 0
1 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 6 0 0 0 0 1 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 7 0 0 0 0 0 0 0
1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 5 0 0 0 0 0 0 0
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 5 0 0 0 0 0 0 0
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 4 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0
0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0
0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0
0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 5 0 0 0 0 0 0 0
0 3 0 0 3 0 0 0 1 0 0 0 0 0 0 3 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 7 3 0 0 0 0 0 0
0 5 1 0 3 0 0 0 1 0 0 0 0 0 0 3 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 8 3 0 0 0 0 0 0
0 5 3 0 4 0 0 0 2 0 0 0 0 0 0 3 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 8 4 0 0 0 0 0 0
0 4 4 0 12 0 0 0 2 0 0 0 0 0 0 3 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 0 0 0 0 0 0 0 2 0 0 0 0 0 4 0 1 0 0 0 5 6 0 0 0 0 0 0
0 4 5 0 15 0 0 0 2 0 0 0 0 0 0 3 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 16 1 0 0 0 0 0 0 2 0 0 0 0 0 4 0 1 0 0 0 5 6 0 0 0 0 0 0
0 4 7 0 20 0 0 0 2 0 0 0 0 0 0 3 1 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 19 3 0 0 0 0 0 0 2 0 0 0 0 0 3 0 1 0 0 0 5 7 0 0 0 0 0 0
0 3 7 0 17 0 0 0 2 0 0 0 0 0 0 1 1 1 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 14 3 0 0 0 0 0 0 1 0 0 1 0 0 3 0 1 0 0 0 4 4 0 0 0 0 0 0
0 1 6 0 17 0 0 0 2 0 1 0 0 0 0 2 1 1 4 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 14 3 0 0 0 0 0 0 1 0 0 2 0 0 3 1 1 0 0 0 5 4 0 0 0 3 0 0
0 1 4 0 16 0 0 0 1 0 1 0 0 0 0 2 0 1 4 0 0 1 0 0 0 5 0 0 0 0 0 0 0 0 0 14 3 0 0 0 0 0 0 0 0 0 2 0 0 3 1 1 0 0 0 7 3 0 0 1 3 2 0
0 0 3 0 8 0 0 0 1 0 1 0 0 0 0 1 0 1 4 0 0 1 0 0 0 7 0 0 0 0 0 0 0 0 0 6 3 0 0 0 0 0 0 0 0 0 2 0 0 1 1 0 0 0 0 11 1 0 0 1 3 2 0
0 0 2 0 5 0 0 0 1 0 1 0 0 0 0 1 0 1 4 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 3 2 0 0 1 0 0 0 0 0 0 2 0 0 1 1 0 0 0 0 12 1 0 0 1 3 2 0
0 0 0 1 0 0 0 0 1 0 1 0 0 0 0 1 0 1 3 0 0 1 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 3 0 0 1 1 0 0 0 0 13 0 0 0 1 3 2 0
0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 1 0 0 2 0 0 1 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 2 0 0 0 2 0 0 0 0 14 0 0 0 1 3 2 0
0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 14 0 0 0 1 0 2 0
0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 13 0 0 0 0 0 0 0
0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 9 0 0 0 0 0 0 0
0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 8 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 7 0 0 0 0 1 0 0
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 1 0 0
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 1 0 0
3 0 0 2 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 1 0 0
3 0 0 3 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 2 0 0
6 0 0 3 0 0 0 0 0 0 0 0 0 0 1 7 0 3 0 0 0 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 0 0 0 0 2 0 0
7 0 0 10 0 0 0 0 0 0 0 0 0 0 1 5 0 3 0 0 0 4 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 1 0 0
5 0 0 12 0 0 0 0 1 0 0 0 0 0 1 3 0 3 0 0 0 6 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 12 0 0 0 0 1 0 0
7 0 0 12 0 0 0 0 1 0 0 0 0 0 1 3 0 3 0 0 0 6 7 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 11 0 0 0 0 1 0 0
6 0 0 17 0 0 0 0 3 0 0 0 0 0 1 3 0 3 0 0 1 7 6 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 12 0 0 0 0 1 0 0
6 0 0 19 0 0 0 0 4 0 0 0 0 0 1 3 0 3 0 0 1 6 6 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 10 0 0 0 0 0 0 0
3 0 0 19 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 2 6 4 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0
2 0 0 15 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 2 5 0 1 0 5 0 0 1 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0 0 5 0 0 0 0 0 1 0
3 0 0 13 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 2 6 0 1 0 5 0 0 1 0 0 0 1 0 0 0 0 0 0 0 3 0 0 0 0 0 1 0 0 0 0 0 0 0 0 5 0 0 0 0 0 1 0
1 0 0 13 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 2 6 0 0 0 5 0 0 1 0 0 0 1 0 0 0 0 0 0 0 3 0 0 0 0 0 1 0 0 0 0 0 0 0 0 5 0 0 0 0 0 1 0
1 0 0 6 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 4 0 0 0 5 0 0 1 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 3 0 0 0 0 0 1 0
1 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 0 0 0 5 0 0 1 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 3 0 0 0 0 0 1 0
1 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 4 0 0 1 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 3 0 0 0 0 1 1 0
1 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 10 0 0 0 0 3 0 0
0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 8 0 0 0 0 3 0 0
0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 1 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 8 0 0 0 0 3 0 0
0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 1 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 2 0 0 8 0 0 0 0 3 0 0
0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 1 2 0 0 0 1 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 2 0 0 0 0 1 0 0 2 0 0 7 0 0 0 0 3 0 0
0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 1 2 0 0 0 1 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 3 0 0 0 0 1 0 0 2 0 0 9 0 0 0 0 2 1 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 4 0 0 0 0 1 0 0 0 0 0 4 0 0 0 0 0 1 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 2 4 0 0 0 0 3 0 0 0 0 0 0 0 0 1 0 0 0 4 0 0 0 0 1 0 0 0 0 0 6 0 0 0 0 0 1 0
0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 2 4 4 0 0 0 3 0 0 0 0 0 0 0 0 1 0 0 0 5 0 0 0 0 3 0 0 0 0 0 6 0 0 0 0 0 1 0
0 6 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 2 4 11 0 0 0 3 0 0 0 0 0 0 0 0 1 0 0 0 5 0 0 0 0 3 0 0 0 0 0 6 0 0 0 0 0 1 0
0 6 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 1 0 0 0 0 3 11 0 0 0 3 0 0 0 0 0 0 0 0 1 0 0 0 3 0 0 0 0 4 0 0 0 0 0 6 0 0 0 0 0 1 0
0 7 3 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 1 0 0 0 0 2 15 0 0 0 3 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 5 0 0 0 0 0 4 0 0 0 0 0 0 0
0 8 5 0 0 0 0 0 0 0 0 0 0 0 0 3 1 0 0 1 0 0 0 0 0 0 0 20 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 6 0 0 0 0 0 2 0 0 0 0 0 0 0
0 8 5 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0 0 1 0 0 0 0 0 0 0 23 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 2 0 0 0 0 7 0 0 0 0 0 2 0 0 0 0 0 0 0
0 5 5 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 1 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 1 0 0 0 0 6 0 0 0 0 0 3 0 0 0 0 0 0 0
0 2 4 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 1 0 0 0 0 0 0 0 0 13 0 0 0 0 0 0 0 0 0 0 0 13 0 0 0 0 1 0 0 0 0 5 0 0 0 0 0 4 0 0 0 0 0 0 0
0 2 4 0 0 0 0 0 0 0 0 0 0 0 0 6 1 0 1 0 0 0 0 0 0 0 0 13 0 0 0 0 0 0 0 0 0 0 0 14 0 0 0 0 1 0 0 0 0 4 0 0 0 0 0 10 0 0 0 0 0 0 0
0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 6 1 0 1 0 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 14 0 0 0 0 1 0 0 0 0 3 0 0 0 0 0 10 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 5 1 0 1 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 14 0 0 0 2 1 0 0 0 0 2 0 0 0 0 0 10 0 0 0 0 0 0 2
0 0 0 0 0 0 0 0 10 0 1 0 0 0 0 4 2 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 11 0 0 0 9 0 0 2 0 0 1 0 0 0 0 0 8 0 0 0 0 0 0 2
0 1 0 0 0 0 0 0 14 0 1 0 0 0 0 3 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 6 0 5 0 0 0 13 0 0 2 0 0 0 0 0 1 0 3 8 0 5 0 0 0 0 3
